time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
7.200000000000005007e-02,7.448801369444241205e-02,-1.546900340646622518e-01,1.517458593825578017e+00,-3.160181120028552559e+00,0.000000000000000000e+00,-2.122788680517914695e-01
7.400000000000005185e-02,7.752691513215928532e-02,-1.610197383638193314e-01,1.521343610335903929e+00,-3.169324775365398139e+00,0.000000000000000000e+00,-2.047849544168049707e-01
7.600000000000005362e-02,8.057234087881487428e-02,-1.673651912693392974e-01,1.523983326937524918e+00,-3.175930606288619007e+00,0.000000000000000000e+00,-1.978051271034542147e-01
7.800000000000005540e-02,8.362184869827044009e-02,-1.737214173731581046e-01,1.525426226418901576e+00,-3.180099093215350781e+00,0.000000000000000000e+00,-1.913162130711156539e-01
8.000000000000005718e-02,8.667309190985106326e-02,-1.800836392632336469e-01,1.525719374186722543e+00,-3.181927736972792520e+00,0.000000000000000000e+00,-1.852994661151451672e-01
8.200000000000005895e-02,8.972381689391709103e-02,-1.864472722717313569e-01,1.524908758417932386e+00,-3.181511765785487444e+00,0.000000000000000000e+00,-1.797306076895567595e-01
8.400000000000006073e-02,9.277186041614479683e-02,-1.928079188507778041e-01,1.523038769136777715e+00,-3.178943056917908905e+00,0.000000000000000000e+00,-1.745919383348382425e-01
8.600000000000006251e-02,9.581514695876630627e-02,-1.991613629659751417e-01,1.520152725559267504e+00,-3.174311231694860513e+00,0.000000000000000000e+00,-1.698621885480384452e-01
8.800000000000006428e-02,9.885168623001990007e-02,-2.055035648626656608e-01,1.516292527482092423e+00,-3.167702934300062445e+00,0.000000000000000000e+00,-1.655234495310105303e-01
9.000000000000006606e-02,1.018795705758054060e-01,-2.118306556325806056e-01,1.511498905788689395e+00,-3.159202352728565089e+00,0.000000000000000000e+00,-1.615566848614828910e-01
9.200000000000006783e-02,1.048969725068201603e-01,-2.181389320229766282e-01,1.505811287678451738e+00,-3.148890940842846931e+00,0.000000000000000000e+00,-1.579451590312943021e-01
9.400000000000006961e-02,1.079021422521547341e-01,-2.244248513035796977e-01,1.499267957738582346e+00,-3.136847753800356742e+00,0.000000000000000000e+00,-1.546714658658422115e-01
9.600000000000007139e-02,1.108934053814523146e-01,-2.306850262785334615e-01,1.491905965616204366e+00,-3.123149257999075168e+00,0.000000000000000000e+00,-1.517189302797353478e-01
9.800000000000007316e-02,1.138691603645384798e-01,-2.369162201714024585e-01,1.483761155761702755e+00,-3.107869394074791014e+00,0.000000000000000000e+00,-1.490722328920000561e-01
1.000000000000000749e-01,1.168278762450784408e-01,-2.431153417492180335e-01,1.474868251685560017e+00,-3.091079752891146004e+00,0.000000000000000000e+00,-1.467157566737058161e-01
1.020000000000000767e-01,1.197680903434941158e-01,-2.492794405096857846e-01,1.465260801068351215e+00,-3.072849462930064224e+00,0.000000000000000000e+00,-1.446351069915067233e-01
1.040000000000000785e-01,1.226884059812457378e-01,-2.554057019150642316e-01,1.454971251934091825e+00,-3.053245349406797260e+00,0.000000000000000000e+00,-1.428176972595133210e-01
1.060000000000000803e-01,1.255874904078418119e-01,-2.614914430487202956e-01,1.444031079165662979e+00,-3.032332197751608227e+00,0.000000000000000000e+00,-1.412471701231004517e-01
1.080000000000000820e-01,1.284640725115205051e-01,-2.675341078252195803e-01,1.432470442018116019e+00,-3.010172044391594248e+00,0.000000000000000000e+00,-1.399127029312965675e-01
1.100000000000000838e-01,1.313169406330695343e-01,-2.735312624163141471e-01,1.420318629165485680e+00,-2.986825100686666179e+00,0.000000000000000000e+00,-1.388012733623902595e-01
1.120000000000000856e-01,1.341449406175872772e-01,-2.794805911723244884e-01,1.407603852066992012e+00,-2.962349325350798868e+00,0.000000000000000000e+00,-1.379018480571863048e-01
1.140000000000000874e-01,1.369469738078499810e-01,-2.853798924242643142e-01,1.394353392944276848e+00,-2.936800732237708988e+00,0.000000000000000000e+00,-1.372005675680554593e-01
1.160000000000000892e-01,1.397219949318397880e-01,-2.912270740681701109e-01,1.380593351273993852e+00,-2.910232865389866586e+00,0.000000000000000000e+00,-1.366891882884341825e-01
1.180000000000000909e-01,1.424690101911827433e-01,-2.970201495677245451e-01,1.366349097648331679e+00,-2.882697741148442017e+00,0.000000000000000000e+00,-1.363558268800734441e-01
1.200000000000000927e-01,1.451870754843058164e-01,-3.027572342378495041e-01,1.351644955222247813e+00,-2.854245188213196283e+00,0.000000000000000000e+00,-1.361905747233602415e-01
1.220000000000000945e-01,1.478752944637133360e-01,-3.084365411856911376e-01,1.336504352019501463e+00,-2.824923164228330563e+00,0.000000000000000000e+00,-1.361832301821170044e-01
1.240000000000000963e-01,1.505328167100382364e-01,-3.140563774951508624e-01,1.320949785537590682e+00,-2.794777683019736614e+00,0.000000000000000000e+00,-1.363260132939577429e-01
1.260000000000000842e-01,1.531588360612073652e-01,-3.196151407344349771e-01,1.305003013064400585e+00,-2.763853209984703962e+00,0.000000000000000000e+00,-1.366087900723275683e-01
1.280000000000000859e-01,1.557525889283076226e-01,-3.251113154372365366e-01,1.288684848369224367e+00,-2.732192240959339991e+00,0.000000000000000000e+00,-1.370235874393660458e-01
1.300000000000000877e-01,1.583133525796369401e-01,-3.305434695190430650e-01,1.272015332889219863e+00,-2.699835657850700787e+00,0.000000000000000000e+00,-1.375623454587036609e-01
1.320000000000000895e-01,1.608404435821233769e-01,-3.359102510209388548e-01,1.255013722045425162e+00,-2.666822700773051835e+00,0.000000000000000000e+00,-1.382172716740271701e-01
1.340000000000000913e-01,1.633332162458361603e-01,-3.412103848608268875e-01,1.237698501984965782e+00,-2.633191003262687957e+00,0.000000000000000000e+00,-1.389810774763850509e-01
1.360000000000000930e-01,1.657910611222618846e-01,-3.464426696971255604e-01,1.220087426576899281e+00,-2.598976669482031987e+00,0.000000000000000000e+00,-1.398469645710385956e-01
1.380000000000000948e-01,1.682134035761372048e-01,-3.516059749459501949e-01,1.202197553961671384e+00,-2.564214350478251081e+00,0.000000000000000000e+00,-1.408079325343168098e-01
1.400000000000000966e-01,1.705997023748516972e-01,-3.566992378355882121e-01,1.184045227606894235e+00,-2.528937205288912082e+00,0.000000000000000000e+00,-1.418578335178257988e-01
1.420000000000000984e-01,1.729494483265871241e-01,-3.617214605628736313e-01,1.165646143907427268e+00,-2.493177041572205876e+00,0.000000000000000000e+00,-1.429908071846697215e-01
1.440000000000001001e-01,1.752621630080946624e-01,-3.666717076362877581e-01,1.147015374248772313e+00,-2.456964361754408799e+00,0.000000000000000000e+00,-1.441997872554506566e-01
1.460000000000001019e-01,1.775373974170197655e-01,-3.715491030632248615e-01,1.128167267579904598e+00,-2.420328161227270236e+00,0.000000000000000000e+00,-1.454807581474656109e-01
1.480000000000001037e-01,1.797747307734043065e-01,-3.763528278474285171e-01,1.109115696729659373e+00,-2.383296439735896222e+00,0.000000000000000000e+00,-1.468277618015035590e-01
1.500000000000001055e-01,1.819737694111609183e-01,-3.810821176737684279e-01,1.089873902374472570e+00,-2.345895877965316512e+00,0.000000000000000000e+00,-1.482358814649542278e-01
1.520000000000001072e-01,1.841341455988834419e-01,-3.857362604470202516e-01,1.070454578207260976e+00,-2.308152014551127618e+00,0.000000000000000000e+00,-1.496998899207626632e-01
1.540000000000001090e-01,1.862555164227182314e-01,-3.903145939599971803e-01,1.050869847905962606e+00,-2.270089198575991674e+00,0.000000000000000000e+00,-1.512159625155288234e-01
1.560000000000001108e-01,1.883375627603964542e-01,-3.948165037514052012e-01,1.031131379208955812e+00,-2.231730826559258141e+00,0.000000000000000000e+00,-1.527789965364065583e-01
1.580000000000001126e-01,1.903799882696774470e-01,-3.992414209941571590e-01,1.011250284410113665e+00,-2.193099136249554881e+00,0.000000000000000000e+00,-1.543861522246798568e-01
1.600000000000001144e-01,1.923825184600817528e-01,-4.035888205570557496e-01,9.912373029265273416e-01,-2.154215585740671735e+00,0.000000000000000000e+00,-1.560312461067451806e-01
1.620000000000001161e-01,1.943448996847986221e-01,-4.078582189013446047e-01,9.711025392413225044e-01,-2.115100309905091347e+00,0.000000000000000000e+00,-1.577133628877583627e-01
1.640000000000001179e-01,1.962668982913606253e-01,-4.120491723072192691e-01,9.508558831993121352e-01,-2.075772992848376575e+00,0.000000000000000000e+00,-1.594265098663709135e-01
1.660000000000001197e-01,1.981482997939186530e-01,-4.161612751456791326e-01,9.305066119245980483e-01,-2.036252042038306342e+00,0.000000000000000000e+00,-1.611696512669520132e-01
1.680000000000001215e-01,1.999889080425770183e-01,-4.201941581447581342e-01,9.100637843636820712e-01,-1.996555407339246857e+00,0.000000000000000000e+00,-1.629378028121615529e-01
1.700000000000001232e-01,2.017885444795005645e-01,-4.241474868363271922e-01,8.895359340285212690e-01,-1.956699943591397206e+00,0.000000000000000000e+00,-1.647279994729854147e-01
1.720000000000001250e-01,2.035470472512013740e-01,-4.280209597048645342e-01,8.689312320833050274e-01,-1.916701749290489643e+00,0.000000000000000000e+00,-1.665381686042313181e-01
1.740000000000001268e-01,2.052642705572892412e-01,-4.318143068274428731e-01,8.482575607815265872e-01,-1.876576319246720859e+00,0.000000000000000000e+00,-1.683653392128240112e-01
1.760000000000001286e-01,2.069400840060337810e-01,-4.355272885283382189e-01,8.275224469359073742e-01,-1.836338406740736451e+00,0.000000000000000000e+00,-1.702075579464392696e-01
1.780000000000001303e-01,2.085743719867350354e-01,-4.391596940689987405e-01,8.067331451475113768e-01,-1.796002196505700699e+00,0.000000000000000000e+00,-1.720607376827461288e-01
1.800000000000001321e-01,2.101670329634175716e-01,-4.427113401751702204e-01,7.858964760655248183e-01,-1.755580969236157918e+00,0.000000000000000000e+00,-1.739229511010371709e-01
1.820000000000001339e-01,2.117179787793511125e-01,-4.461820695869157527e-01,7.650189987216614584e-01,-1.715087459503524592e+00,0.000000000000000000e+00,-1.757941864294418621e-01
1.840000000000001357e-01,2.132271342854677176e-01,-4.495717502814123301e-01,7.441071621052696150e-01,-1.674534170644343067e+00,0.000000000000000000e+00,-1.776693793406472210e-01
1.860000000000001374e-01,2.146944367332118409e-01,-4.528802742072728371e-01,7.231669183721473049e-01,-1.633932572105755821e+00,0.000000000000000000e+00,-1.795476297462621496e-01
1.880000000000001392e-01,2.161198351074395119e-01,-4.561075558948396447e-01,7.022040492175775084e-01,-1.593293777127688715e+00,0.000000000000000000e+00,-1.814278690293332497e-01
1.900000000000001410e-01,2.175032897757234462e-01,-4.592535317237392278e-01,6.812241561238714382e-01,-1.552628522756034579e+00,0.000000000000000000e+00,-1.833081200485804363e-01
1.920000000000001428e-01,2.188447720616173708e-01,-4.623181590330895374e-01,6.602325941044177027e-01,-1.511947032546723690e+00,0.000000000000000000e+00,-1.851853272009812146e-01
1.940000000000001446e-01,2.201442636731796854e-01,-4.653014149316988535e-01,6.392343932223177871e-01,-1.471258853859406468e+00,0.000000000000000000e+00,-1.870585647471612600e-01
1.960000000000001463e-01,2.214017562205103096e-01,-4.682032952934849224e-01,6.182344259357271943e-01,-1.430573205483782084e+00,0.000000000000000000e+00,-1.889278154578892532e-01
1.980000000000001481e-01,2.226172509731179083e-01,-4.710238142512680470e-01,5.972374796398732810e-01,-1.389899128502416925e+00,0.000000000000000000e+00,-1.907890290657932864e-01
2.000000000000001499e-01,2.237907583853712135e-01,-4.737630032096020183e-01,5.762479524213518500e-01,-1.349244854891701983e+00,0.000000000000000000e+00,-1.926432932990191083e-01
2.020000000000001517e-01,2.249222977137590451e-01,-4.764209100486546111e-01,5.552702487180531943e-01,-1.308618629177920267e+00,0.000000000000000000e+00,-1.944875478664432333e-01
2.040000000000001534e-01,2.260118967167015491e-01,-4.789975984999730874e-01,5.343084665993917959e-01,-1.268028059447319889e+00,0.000000000000000000e+00,-1.963207662936644060e-01
2.060000000000001552e-01,2.270595912004642336e-01,-4.814931472032042414e-01,5.133665563325282566e-01,-1.227480446775478740e+00,0.000000000000000000e+00,-1.981429643362487281e-01
2.080000000000001570e-01,2.280654248056725730e-01,-4.839076492628257009e-01,4.924484024591958553e-01,-1.186982955895305114e+00,0.000000000000000000e+00,-1.999522267537832965e-01
2.100000000000001588e-01,2.290294487325051920e-01,-4.862412116780779892e-01,4.715576805098942170e-01,-1.146542317954639900e+00,0.000000000000000000e+00,-2.017474830839702804e-01
2.120000000000001605e-01,2.299517213900665047e-01,-4.884939546159582369e-01,4.506979243627649567e-01,-1.106164970606762221e+00,0.000000000000000000e+00,-2.035276905356379895e-01
2.140000000000001623e-01,2.308323081182754588e-01,-4.906660108352606242e-01,4.298725314309375101e-01,-1.065857069027108972e+00,0.000000000000000000e+00,-2.052928676411513442e-01
2.160000000000001641e-01,2.316712809978830889e-01,-4.927575252941028272e-01,4.090848455684371610e-01,-1.025624658312184190e+00,0.000000000000000000e+00,-2.070401364742019967e-01
2.180000000000001659e-01,2.324687185279925850e-01,-4.947686544828464039e-01,3.883379417983364723e-01,-9.854732267355643671e-01,0.000000000000000000e+00,-2.087702971441542377e-01
2.200000000000001676e-01,2.332247053684475824e-01,-4.966995658921774526e-01,3.676349062369188569e-01,-9.454082872231776014e-01,0.000000000000000000e+00,-2.104824546603308311e-01
2.220000000000001694e-01,2.339393322368398531e-01,-4.985504378027614814e-01,3.469787109623930221e-01,-9.054351177968632536e-01,0.000000000000000000e+00,-2.121756730258410883e-01
2.240000000000001712e-01,2.346126956800807795e-01,-5.003214588149510478e-01,3.263722136560548992e-01,-8.655587610766863893e-01,0.000000000000000000e+00,-2.138478514663228469e-01
2.260000000000001730e-01,2.352448977610678837e-01,-5.020128272026734839e-01,3.058180730870604935e-01,-8.257838490191936609e-01,0.000000000000000000e+00,-2.155010351434447913e-01
2.280000000000001747e-01,2.358360459740230786e-01,-5.036247507426389047e-01,2.853190621536363936e-01,-7.861152532118075298e-01,0.000000000000000000e+00,-2.171321995194305798e-01
2.300000000000001765e-01,2.363862530952956509e-01,-5.051574464100746509e-01,2.648776905548281269e-01,-7.465573015949611424e-01,0.000000000000000000e+00,-2.187413288545922985e-01
2.320000000000001783e-01,2.368956368848276761e-01,-5.066111397648229708e-01,2.444964325679659101e-01,-7.071142516820474455e-01,0.000000000000000000e+00,-2.203294559563190591e-01
2.340000000000001801e-01,2.373643200955881105e-01,-5.079860649774576853e-01,2.241778072948735490e-01,-6.677904574683434236e-01,0.000000000000000000e+00,-2.218936426451108557e-01
2.360000000000001819e-01,2.377924302689159719e-01,-5.092824644113446153e-01,2.039240844384720419e-01,-6.285897586871149745e-01,0.000000000000000000e+00,-2.234347545940590096e-01
2.380000000000001836e-01,2.381800995219096329e-01,-5.105005881886430785e-01,1.837375703973346264e-01,-5.895160751531238752e-01,0.000000000000000000e+00,-2.249518451254846063e-01
2.400000000000001854e-01,2.385274644875722549e-01,-5.116406940740245712e-01,1.636204750499508642e-01,-5.505731303754282102e-01,0.000000000000000000e+00,-2.264449719167535291e-01
2.420000000000001872e-01,2.388346661985867314e-01,-5.127030472418208085e-01,1.435749885421157279e-01,-5.117646112617127985e-01,0.000000000000000000e+00,-2.279130112282852227e-01
2.440000000000001890e-01,2.391018499618186299e-01,-5.136879200244039989e-01,1.236031952684484569e-01,-4.730939897250366899e-01,0.000000000000000000e+00,-2.293551413754527646e-01
2.460000000000001907e-01,2.393291651712715074e-01,-5.145955915332158792e-01,1.037070983155975873e-01,-4.345645736720958885e-01,0.000000000000000000e+00,-2.307731974077820158e-01
2.480000000000001925e-01,2.395167653446031719e-01,-5.154263477445407693e-01,8.388881854548169148e-02,-3.961799206945245677e-01,0.000000000000000000e+00,-2.321642510654682023e-01
2.500000000000001665e-01,2.396648080064405495e-01,-5.161804812676250576e-01,6.415024242225624007e-02,-3.579431069348872896e-01,0.000000000000000000e+00,-2.335282964363169511e-01
2.520000000000001683e-01,2.397734544385237143e-01,-5.168582908366607942e-01,4.449324090143656762e-02,-3.198571818708709213e-01,0.000000000000000000e+00,-2.348672623647346802e-01
2.540000000000001701e-01,2.398428697936883791e-01,-5.174600815588306091e-01,2.491981440006529186e-02,-2.819254696333275412e-01,0.000000000000000000e+00,-2.361783089652348677e-01
2.560000000000001719e-01,2.398732230024942791e-01,-5.179861647322201446e-01,5.431740548624421072e-03,-2.441508376956093296e-01,0.000000000000000000e+00,-2.374612695146730290e-01
2.580000000000001736e-01,2.398646865275962103e-01,-5.184368573479339881e-01,-1.396922590247683116e-02,-2.065361122326857812e-01,0.000000000000000000e+00,-2.387172886617164314e-01
2.600000000000001754e-01,2.398174364165481243e-01,-5.188124822124228208e-01,-3.328125453671405831e-02,-1.690842830103694572e-01,0.000000000000000000e+00,-2.399452401128806256e-01
2.620000000000001772e-01,2.397316522861535626e-01,-5.191133679281059177e-01,-5.250260624194000997e-02,-1.317981568430774408e-01,0.000000000000000000e+00,-2.411451890334529446e-01
2.640000000000001790e-01,2.396075172295087652e-01,-5.193398487138604080e-01,-7.163154357460470301e-02,-9.468054395463010309e-02,0.000000000000000000e+00,-2.423161112394766614e-01
2.660000000000001807e-01,2.394452177332545006e-01,-5.194922642471252461e-01,-9.066641017226767518e-02,-5.773409325706885947e-02,0.000000000000000000e+00,-2.434589929067611513e-01
2.680000000000001825e-01,2.392449436655495754e-01,-5.195709596532809282e-01,-1.096054806339664400e-01,-2.096160432439091864e-02,0.000000000000000000e+00,-2.445719044189904601e-01
2.700000000000001843e-01,2.390068881993816508e-01,-5.195762853611479715e-01,-1.284471752837230696e-01,1.563441843518106888e-02,0.000000000000000000e+00,-2.456557913383207448e-01
2.720000000000001861e-01,2.387312477351912487e-01,-5.195085969574270157e-01,-1.471898461111195433e-01,5.205132103146549449e-02,0.000000000000000000e+00,-2.467106809949651258e-01
2.740000000000001878e-01,2.384182219706233175e-01,-5.193682553470899688e-01,-1.658318436930598938e-01,8.828643867725050054e-02,0.000000000000000000e+00,-2.477355027841159352e-01
2.760000000000001896e-01,2.380680138230901188e-01,-5.191556266084673688e-01,-1.843715974634806409e-01,1.243372623139465116e-01,0.000000000000000000e+00,-2.487303096908644873e-01
2.780000000000001914e-01,2.376808293562637786e-01,-5.188710818568429417e-01,-2.028075315131993572e-01,1.602012635709980093e-01,0.000000000000000000e+00,-2.496951681172387694e-01
2.800000000000001932e-01,2.372568777927230588e-01,-5.185149972873263069e-01,-2.211380626356743706e-01,1.958758905310820364e-01,0.000000000000000000e+00,-2.506289519923821096e-01
2.820000000000001950e-01,2.367963714411072951e-01,-5.180877540405168791e-01,-2.393616877788027619e-01,2.313587491869326385e-01,0.000000000000000000e+00,-2.515327217265631021e-01
2.840000000000001967e-01,2.362995256986872017e-01,-5.175897382251096746e-01,-2.574768211625612091e-01,2.666472650049017123e-01,0.000000000000000000e+00,-2.524054693894112189e-01
2.860000000000001985e-01,2.357665590643899800e-01,-5.170213409625475931e-01,-2.754819467269062350e-01,3.017389993672414117e-01,0.000000000000000000e+00,-2.532472032840152321e-01
2.880000000000002003e-01,2.351976930754458850e-01,-5.163829582733499013e-01,-2.933755420461000574e-01,3.366314914122247592e-01,0.000000000000000000e+00,-2.540569107594194964e-01
2.900000000000002021e-01,2.345931522451189799e-01,-5.156749909659852360e-01,-3.111561533440193039e-01,3.713224136829910704e-01,0.000000000000000000e+00,-2.548366094937840054e-01
2.920000000000002038e-01,2.339531641509878801e-01,-5.148978448386780649e-01,-3.288221698940784754e-01,4.058091034631515770e-01,0.000000000000000000e+00,-2.555842483075879135e-01
2.940000000000002056e-01,2.332779594476015739e-01,-5.140519307244633129e-01,-3.463721253095555230e-01,4.400891883458065701e-01,0.000000000000000000e+00,-2.562999204102843209e-01
2.960000000000002074e-01,2.325677717374881326e-01,-5.131376642423131074e-01,-3.638045378403426677e-01,4.741602544531881014e-01,0.000000000000000000e+00,-2.569835639938447547e-01
2.980000000000002092e-01,2.318228375909821004e-01,-5.121554658575677710e-01,-3.811179212805758665e-01,5.080198689658785849e-01,0.000000000000000000e+00,-2.576351700990838767e-01
3.000000000000002109e-01,2.310433965596320471e-01,-5.111057609292735116e-01,-3.983107804784443706e-01,5.416655706814453852e-01,0.000000000000000000e+00,-2.582538009008911173e-01
3.020000000000002127e-01,2.302296911254594070e-01,-5.099889796245272722e-01,-4.153816799890993616e-01,5.750950124799543151e-01,0.000000000000000000e+00,-2.588403720732593283e-01
3.040000000000002145e-01,2.293819667199442913e-01,-5.088055569778252574e-01,-4.323291056543185351e-01,6.083056737646669321e-01,0.000000000000000000e+00,-2.593948998005691231e-01
3.060000000000002163e-01,2.285004718150619729e-01,-5.075559331002519325e-01,-4.491515310128976757e-01,6.412949982712160546e-01,0.000000000000000000e+00,-2.599154580608650789e-01
3.080000000000002180e-01,2.275854578033656983e-01,-5.062405529507806312e-01,-4.658475618641544913e-01,6.740606941914770722e-01,0.000000000000000000e+00,-2.604039843893589667e-01
3.100000000000002198e-01,2.266371790219009474e-01,-5.048598664064128938e-01,-4.824156477712001623e-01,7.066001349868669124e-01,0.000000000000000000e+00,-2.608584739976484990e-01
3.120000000000002216e-01,2.256558927708607332e-01,-5.034143283215843923e-01,-4.988543759584005977e-01,7.389109696196671795e-01,0.000000000000000000e+00,-2.612799390544978118e-01
3.140000000000002234e-01,2.246418592637022538e-01,-5.019043984453719354e-01,-5.151622458206621680e-01,7.709906542318551992e-01,0.000000000000000000e+00,-2.616674248925690560e-01
3.160000000000002252e-01,2.235953416560818863e-01,-5.003305415025240954e-01,-5.313378156947899944e-01,8.028367568588579140e-01,0.000000000000000000e+00,-2.620218558572299794e-01
3.180000000000002269e-01,2.225166060687447933e-01,-4.986932272620547280e-01,-5.473795620529271488e-01,8.344466649772034339e-01,0.000000000000000000e+00,-2.623422229868932476e-01
3.200000000000002287e-01,2.214059216066728564e-01,-4.969929305981936607e-01,-5.632860241347582564e-01,8.658178857820518770e-01,0.000000000000000000e+00,-2.626276464276944278e-01
3.220000000000002305e-01,2.202635602430227380e-01,-4.952301312706635650e-01,-5.790557944795952094e-01,8.969480264848678219e-01,0.000000000000000000e+00,-2.628800160370636241e-01
3.240000000000002323e-01,2.190897969205895524e-01,-4.934053141567258383e-01,-5.946873108032680877e-01,9.278343621054006007e-01,0.000000000000000000e+00,-2.630963585785723868e-01
3.260000000000002340e-01,2.178849094961046728e-01,-4.915189691569785690e-01,-6.101792214780018542e-01,9.584745943390972078e-01,0.000000000000000000e+00,-2.632796821989609182e-01
3.280000000000002358e-01,2.166491787685895787e-01,-4.895715912757234722e-01,-6.255299357174421981e-01,9.888659175201319762e-01,0.000000000000000000e+00,-2.634270105933561035e-01
3.300000000000002376e-01,2.153828885072739119e-01,-4.875636807005184759e-01,-6.407380741453614359e-01,1.019005954155791871e+00,0.000000000000000000e+00,-2.635392561179271120e-01
3.320000000000002394e-01,2.140863253212354211e-01,-4.854957425530940229e-01,-6.558021762357338913e-01,1.048892147450840584e+00,0.000000000000000000e+00,-2.636165053080864462e-01
3.340000000000002411e-01,2.127597787595041368e-01,-4.833682871188363928e-01,-6.707207625398892148e-01,1.078521890497243119e+00,0.000000000000000000e+00,-2.636587206636859526e-01
3.360000000000002429e-01,2.114035413393838825e-01,-4.811818299272478949e-01,-6.854923442224371000e-01,1.107892546065930572e+00,0.000000000000000000e+00,-2.636650703881960878e-01
3.380000000000002447e-01,2.100179085047479133e-01,-4.789368916870230808e-01,-7.001154835719575198e-01,1.137001572243586001e+00,0.000000000000000000e+00,-2.636361280193187939e-01
3.400000000000002465e-01,2.086031786298636059e-01,-4.766339983156444582e-01,-7.145886878933234154e-01,1.165846302130607359e+00,0.000000000000000000e+00,-2.635703971811574342e-01
3.420000000000002482e-01,2.071596529719068602e-01,-4.742736808624426481e-01,-7.289105670360710443e-01,1.194424270914817399e+00,0.000000000000000000e+00,-2.634695004999738632e-01
3.440000000000002500e-01,2.056876357023018076e-01,-4.718564755952733281e-01,-7.430795968718294509e-01,1.222732724820712713e+00,0.000000000000000000e+00,-2.633317211837317151e-01
3.460000000000002518e-01,2.041874339204126920e-01,-4.693829240505404954e-01,-7.570943736800082036e-01,1.250769149272117575e+00,0.000000000000000000e+00,-2.631578244808090439e-01
3.480000000000002536e-01,2.026593576009410591e-01,-4.668535729455214334e-01,-7.709534258588399691e-01,1.278530878007076321e+00,0.000000000000000000e+00,-2.629467910748127801e-01
3.500000000000002554e-01,2.011037195930848731e-01,-4.642689741981127494e-01,-7.846553506010192081e-01,1.306015376857412535e+00,0.000000000000000000e+00,-2.626989598394283698e-01
3.520000000000002571e-01,1.995208355858766325e-01,-4.616296848762885263e-01,-7.981987109273324110e-01,1.333220030019743430e+00,0.000000000000000000e+00,-2.624148335148513422e-01
3.540000000000002589e-01,1.979110241886787858e-01,-4.589362673865609032e-01,-8.115820235389902271e-01,1.360142114874073771e+00,0.000000000000000000e+00,-2.620930440136374218e-01
3.560000000000002607e-01,1.962746068796817345e-01,-4.561892893883399691e-01,-8.248039030387014359e-01,1.386779101426439675e+00,0.000000000000000000e+00,-2.617338846048903878e-01
3.580000000000002625e-01,1.946119079364556914e-01,-4.533893236709383157e-01,-8.378629355222155795e-01,1.413128389939407592e+00,0.000000000000000000e+00,-2.613369324017135176e-01
3.600000000000002642e-01,1.929232544371598523e-01,-4.505369481771630547e-01,-8.507577344210515147e-01,1.439187426907371004e+00,0.000000000000000000e+00,-2.609029370313008522e-01
3.620000000000002660e-01,1.912089762953292083e-01,-4.476327460965003335e-01,-8.634868510081809001e-01,1.464953519332556464e+00,0.000000000000000000e+00,-2.604308257546655292e-01
3.640000000000002678e-01,1.894694062428251558e-01,-4.446773058505918419e-01,-8.760489158481187255e-01,1.490424128409624016e+00,0.000000000000000000e+00,-2.599207406032096879e-01
3.660000000000002696e-01,1.877048797637633770e-01,-4.416712209768207664e-01,-8.884425462464423662e-01,1.515596677471714004e+00,0.000000000000000000e+00,-2.593725119637877996e-01
3.680000000000002713e-01,1.859157350959506905e-01,-4.386150901519084155e-01,-9.006663713543821004e-01,1.540468604166671307e+00,0.000000000000000000e+00,-2.587854193112322232e-01
3.700000000000002731e-01,1.841023131632182619e-01,-4.355095170719372466e-01,-9.127190761775748618e-01,1.565037451874939478e+00,0.000000000000000000e+00,-2.581602353992317189e-01
3.720000000000002749e-01,1.822649575784326403e-01,-4.323551104789337685e-01,-9.245992868032414380e-01,1.589300631549959153e+00,0.000000000000000000e+00,-2.574961242550882767e-01
3.740000000000002767e-01,1.804040146352005880e-01,-4.291524841638464371e-01,-9.363056966124843061e-01,1.613255683763257231e+00,0.000000000000000000e+00,-2.567937985330606132e-01
3.760000000000002784e-01,1.785198332925349574e-01,-4.259022569547539216e-01,-9.478369469694283289e-01,1.636900031139856493e+00,0.000000000000000000e+00,-2.560526562083416113e-01
3.780000000000002802e-01,1.766127651751923655e-01,-4.226050527374533017e-01,-9.591917309867959984e-01,1.660231193808692884e+00,0.000000000000000000e+00,-2.552714545524891743e-01
3.800000000000002820e-01,1.746831644182050003e-01,-4.192615001525071272e-01,-9.703688455348569164e-01,1.683246897427884914e+00,0.000000000000000000e+00,-2.544521020905217146e-01
3.820000000000002838e-01,1.727313877047237378e-01,-4.158722326933315117e-01,-9.813669457516240868e-01,1.705944563761454091e+00,0.000000000000000000e+00,-2.535928474158885004e-01
3.840000000000002855e-01,1.707577942613253408e-01,-4.124378887158517970e-01,-9.921848333786533747e-01,1.728321909186873784e+00,0.000000000000000000e+00,-2.526945033105775784e-01
3.860000000000002873e-01,1.687627457642931761e-01,-4.089591112632025016e-01,-1.002821257164286273e+00,1.750376530539348163e+00,0.000000000000000000e+00,-2.517560950755924343e-01
3.880000000000002891e-01,1.667466063034505619e-01,-4.054365480097079089e-01,-1.013275055110517853e+00,1.772106200412754795e+00,0.000000000000000000e+00,-2.507786347620533096e-01
3.900000000000002909e-01,1.647097423586230125e-01,-4.018708512308820091e-01,-1.023544999420229251e+00,1.793508545467351833e+00,0.000000000000000000e+00,-2.497614008503041549e-01
